epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201803,2018-01-20,2018-01-25,lab,timmins phl,21.0,9.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,52.38095238095239,0.0,0.0,42.857142857142854,9.523809523809524
201803,2018-01-20,2018-01-25,lab,st joseph's - london,250.0,16.0,60.0,250.0,17.0,39.0,39.0,2.0,39.0,2.0,16.0,1.0,16.0,0.0,0.0,76.0,0.0,5.128205128205128,6.800000000000001,0.0,30.4,5.128205128205128,6.25,6.4,24.0
201803,2018-01-20,2018-01-25,lab,london phl,318.0,54.0,69.0,179.0,8.0,179.0,179.0,2.0,179.0,0.0,0.0,0.0,0.0,0.0,2.0,123.0,0.0,0.0,4.4692737430167595,1.1173184357541899,38.67924528301887,1.1173184357541899,0.0,16.9811320754717,21.69811320754717
201803,2018-01-20,2018-01-25,lab,orillia phl,101.0,12.0,5.0,8.0,1.0,8.0,8.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,12.5,0.0,16.831683168316832,0.0,0.0,11.881188118811881,4.9504950495049505
201803,2018-01-20,2018-01-25,lab,thunder bay phl,120.0,38.0,3.0,20.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,34.166666666666664,0.0,0.0,31.666666666666664,2.5
201803,2018-01-20,2018-01-25,lab,sudbury phl,45.0,3.0,4.0,9.0,0.0,9.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.555555555555555,0.0,0.0,6.666666666666667,8.88888888888889
201803,2018-01-20,2018-01-25,lab,hamilton phl,181.0,23.0,26.0,98.0,4.0,98.0,98.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,2.0,49.0,0.0,2.0618556701030926,4.081632653061225,2.0408163265306123,27.071823204419886,0.0,0.0,12.70718232044199,14.3646408839779
201803,2018-01-20,2018-01-25,lab,peterborough phl,117.0,9.0,12.0,42.0,0.0,42.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,2.380952380952381,17.94871794871795,0.0,0.0,7.6923076923076925,10.256410256410255
201803,2018-01-20,2018-01-25,region,on,3169.0,462.0,404.0,2074.0,145.0,1030.0,1017.0,10.0,1012.0,22.0,240.0,10.0,221.0,16.0,11.0,866.0,7.239819004524888,2.1739130434782608,6.9913211186113795,1.0679611650485437,27.32723256547807,0.983284169124877,4.166666666666666,14.578731461028715,12.748501104449353
201803,2018-01-20,2018-01-25,lab,mb,631.0,141.0,19.0,627.0,42.0,108.0,108.0,0.0,59.0,9.0,108.0,4.0,59.0,14.0,6.0,160.0,23.728813559322035,15.254237288135593,6.698564593301436,5.555555555555555,25.356576862123614,0.0,3.7037037037037033,22.345483359746435,3.011093502377179
201803,2018-01-20,2018-01-25,lab,regina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201803,2018-01-20,2018-01-25,lab,saskatoon,215.0,18.0,14.0,215.0,6.0,215.0,215.0,0.0,215.0,3.0,215.0,2.0,215.0,2.0,1.0,32.0,0.9302325581395349,1.3953488372093024,2.7906976744186047,0.46511627906976744,14.883720930232558,0.0,0.9302325581395349,8.372093023255815,6.511627906976744
201803,2018-01-20,2018-01-25,lab,sk,215.0,18.0,14.0,215.0,6.0,215.0,215.0,0.0,215.0,3.0,215.0,2.0,215.0,2.0,1.0,32.0,0.9302325581395349,1.3953488372093024,2.7906976744186047,0.46511627906976744,14.883720930232558,0.0,0.9302325581395349,8.372093023255815,6.511627906976744
201803,2018-01-20,2018-01-25,lab,ab,1491.0,201.0,173.0,1120.0,0.0,1120.0,1120.0,17.0,1120.0,80.0,1120.0,65.0,1120.0,88.0,55.0,374.0,7.857142857142857,7.142857142857142,0.0,4.910714285714286,25.083836351441985,1.5178571428571428,5.803571428571429,13.480885311871226,11.602951039570758
201803,2018-01-20,2018-01-25,region,prairies,2337.0,360.0,206.0,1962.0,48.0,1443.0,1443.0,17.0,1394.0,92.0,1443.0,71.0,1394.0,104.0,62.0,566.0,7.4605451936872305,6.599713055954089,2.4464831804281344,4.296604296604296,24.219084296106118,1.178101178101178,4.92030492030492,15.40436456996149,8.814719726144629
201803,2018-01-20,2018-01-25,region,bc,1462.0,410.0,330.0,1462.0,9.0,416.0,416.0,0.0,416.0,12.0,259.0,25.0,259.0,35.0,10.0,740.0,13.513513513513514,2.8846153846153846,0.615595075239398,2.403846153846154,50.6155950752394,0.0,9.652509652509652,28.0437756497948,22.5718194254446
201803,2018-01-20,2018-01-25,lab,yk,22.0,10.0,2.0,22.0,0.0,,,,,,,,,,0.0,12.0,,,0.0,,54.54545454545454,,,45.45454545454545,9.090909090909092
201803,2018-01-20,2018-01-25,lab,nt,40.0,11.0,6.0,40.0,0.0,40.0,40.0,0.0,40.0,3.0,40.0,4.0,40.0,0.0,0.0,17.0,0.0,7.5,0.0,0.0,42.5,0.0,10.0,27.500000000000004,15.0
201803,2018-01-20,2018-01-25,lab,nu,14.0,5.0,1.0,14.0,0.0,14.0,14.0,0.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,14.285714285714285,0.0,0.0,42.857142857142854,0.0,0.0,35.714285714285715,7.142857142857142
201803,2018-01-20,2018-01-25,region,territories,76.0,26.0,9.0,76.0,0.0,54.0,54.0,0.0,54.0,5.0,42.0,4.0,42.0,0.0,0.0,35.0,0.0,9.25925925925926,0.0,0.0,46.05263157894737,0.0,9.523809523809524,34.21052631578947,11.842105263157894
201803,2018-01-20,2018-01-25,nation,ca,14193.0,2516.0,1835.0,11624.0,751.0,4141.0,4135.0,51.0,4047.0,173.0,2306.0,129.0,2838.0,199.0,108.0,4351.0,7.011980267794221,4.274771435631332,6.460770818995182,2.6080656846172423,30.655957161981256,1.233373639661427,5.594102341717259,17.72704854505742,12.928908616923835
201802,2018-01-13,2018-01-18,lab,nl,150.0,17.0,7.0,150.0,5.0,150.0,150.0,0.0,150.0,17.0,150.0,8.0,,,12.0,24.0,,11.333333333333332,3.3333333333333335,8.0,16.0,0.0,5.333333333333334,11.333333333333332,4.666666666666667
201802,2018-01-13,2018-01-18,lab,pe,52.0,2.0,15.0,53.0,5.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,9.433962264150944,0.0,32.69230769230769,0.0,0.0,3.8461538461538463,28.846153846153843
201802,2018-01-13,2018-01-18,lab,ns,190.0,50.0,7.0,190.0,21.0,17.0,17.0,1.0,17.0,1.0,17.0,1.0,17.0,0.0,0.0,57.0,0.0,5.88235294117647,11.052631578947368,0.0,30.0,5.88235294117647,5.88235294117647,26.31578947368421,3.684210526315789
201802,2018-01-13,2018-01-18,lab,nb,397.0,154.0,20.0,397.0,6.0,125.0,125.0,1.0,125.0,3.0,125.0,10.0,125.0,6.0,7.0,174.0,4.8,2.4,1.5113350125944585,5.6000000000000005,43.8287153652393,0.8,8.0,38.79093198992443,5.037783375314862
201802,2018-01-13,2018-01-18,region,atlantic,789.0,223.0,49.0,790.0,37.0,294.0,294.0,2.0,294.0,21.0,294.0,19.0,144.0,6.0,19.0,272.0,4.166666666666666,7.142857142857142,4.6835443037974684,6.462585034013606,34.47401774397972,0.6802721088435374,6.462585034013606,28.263624841571612,6.2103929024081115
201802,2018-01-13,2018-01-18,lab,région nord-est,830.0,133.0,65.0,711.0,49.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,198.0,0.0,0.0,6.891701828410689,0.0,23.85542168674699,0.0,,16.02409638554217,7.83132530120482
201802,2018-01-13,2018-01-18,lab,québec-chaudière-appalaches,1058.0,219.0,89.0,1009.0,113.0,119.0,116.0,6.0,97.0,1.0,,,96.0,1.0,1.0,308.0,1.0416666666666665,1.0309278350515463,11.199207135777998,0.8403361344537815,29.111531190926275,5.172413793103448,,20.69943289224953,8.412098298676748
201802,2018-01-13,2018-01-18,lab,centre-du-québec,1373.0,260.0,212.0,1068.0,108.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,472.0,0.0,0.0,10.112359550561797,0.0,34.37727603787327,0.0,,18.936635105608158,15.440640932265111
201802,2018-01-13,2018-01-18,lab,montréal-laval,2520.0,410.0,265.0,1892.0,159.0,809.0,815.0,21.0,723.0,12.0,,,723.0,66.0,12.0,675.0,9.12863070539419,1.6597510373443984,8.403805496828753,1.4833127317676145,26.785714285714285,2.5766871165644174,,16.26984126984127,10.515873015873016
201802,2018-01-13,2018-01-18,lab,ouest du québec,742.0,135.0,64.0,423.0,37.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,199.0,0.0,0.0,8.747044917257684,0.0,26.819407008086255,0.0,,18.194070080862534,8.62533692722372
201802,2018-01-13,2018-01-18,lab,montérégie,510.0,104.0,43.0,510.0,40.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,147.0,0.0,0.0,7.8431372549019605,0.0,28.823529411764703,0.0,,20.392156862745097,8.431372549019608
201802,2018-01-13,2018-01-18,region,qc,7033.0,1261.0,738.0,5613.0,506.0,928.0,931.0,27.0,820.0,13.0,,,819.0,67.0,13.0,1999.0,8.18070818070818,1.5853658536585367,9.014787101371816,1.4008620689655173,28.42314801649367,2.9001074113856067,,17.929759704251385,10.493388312242287
201802,2018-01-13,2018-01-18,lab,ottawa phl,77.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,44.15584415584416,0.0,0.0,14.285714285714285,29.87012987012987
201802,2018-01-13,2018-01-18,lab,cheo - ottawa,393.0,59.0,39.0,393.0,43.0,23.0,23.0,1.0,23.0,1.0,23.0,4.0,23.0,3.0,2.0,98.0,13.043478260869565,4.3478260869565215,10.941475826972011,8.695652173913043,24.93638676844784,4.3478260869565215,17.391304347826086,15.012722646310433,9.923664122137405
201802,2018-01-13,2018-01-18,lab,kingston phl,57.0,10.0,7.0,6.0,0.0,6.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,29.82456140350877,0.0,0.0,17.543859649122805,12.280701754385964
201802,2018-01-13,2018-01-18,lab,uhn / mount sinai hospital,533.0,44.0,61.0,533.0,41.0,30.0,0.0,0.0,30.0,0.0,,,,,2.0,105.0,,0.0,7.6923076923076925,6.666666666666667,19.69981238273921,0.0,,8.25515947467167,11.44465290806754
201802,2018-01-13,2018-01-18,lab,phol - toronto,879.0,120.0,84.0,552.0,30.0,552.0,552.0,2.0,547.0,5.0,5.0,0.0,0.0,0.0,8.0,204.0,0.0,0.9140767824497258,5.434782608695652,1.4492753623188406,23.208191126279864,0.36231884057971014,0.0,13.651877133105803,9.556313993174061
201802,2018-01-13,2018-01-18,lab,sick kids hospital - toronto,111.0,5.0,2.0,81.0,13.0,81.0,81.0,1.0,81.0,11.0,81.0,8.0,81.0,7.0,0.0,7.0,8.641975308641975,13.580246913580247,16.049382716049383,0.0,6.306306306306306,1.2345679012345678,9.876543209876543,4.504504504504505,1.8018018018018018
201802,2018-01-13,2018-01-18,lab,sunnybrook & women's college hsc,123.0,14.0,6.0,123.0,7.0,123.0,123.0,0.0,123.0,0.0,123.0,5.0,123.0,9.0,1.0,20.0,7.317073170731707,0.0,5.691056910569105,0.8130081300813009,16.260162601626014,0.0,4.0650406504065035,11.38211382113821,4.878048780487805
201802,2018-01-13,2018-01-18,lab,sault ste marie phl,33.0,7.0,0.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,6.25,21.21212121212121,0.0,0.0,21.21212121212121,0.0
201802,2018-01-13,2018-01-18,lab,timmins phl,28.0,11.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,53.57142857142857,0.0,0.0,39.285714285714285,14.285714285714285
201802,2018-01-13,2018-01-18,lab,st joseph's - london,315.0,34.0,52.0,315.0,37.0,51.0,51.0,0.0,51.0,2.0,51.0,0.0,28.0,2.0,7.0,86.0,7.142857142857142,3.9215686274509802,11.746031746031745,13.725490196078432,27.3015873015873,0.0,0.0,10.793650793650794,16.507936507936506
201802,2018-01-13,2018-01-18,lab,london phl,289.0,56.0,67.0,130.0,13.0,130.0,130.0,0.0,127.0,0.0,3.0,0.0,0.0,0.0,5.0,123.0,0.0,0.0,10.0,3.8461538461538463,42.56055363321799,0.0,0.0,19.377162629757784,23.18339100346021
201802,2018-01-13,2018-01-18,lab,orillia phl,88.0,9.0,5.0,5.0,0.0,5.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,15.909090909090908,0.0,0.0,10.227272727272728,5.681818181818182
201802,2018-01-13,2018-01-18,lab,thunder bay phl,61.0,31.0,0.0,25.0,1.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,4.0,8.0,50.81967213114754,0.0,0.0,50.81967213114754,0.0
201802,2018-01-13,2018-01-18,lab,sudbury phl,86.0,14.0,6.0,37.0,1.0,37.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.7027027027027026,0.0,23.25581395348837,0.0,0.0,16.27906976744186,6.976744186046512
201802,2018-01-13,2018-01-18,lab,hamilton phl,189.0,25.0,33.0,99.0,8.0,99.0,99.0,1.0,99.0,4.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,4.040404040404041,8.080808080808081,2.0202020202020203,30.687830687830687,1.0101010101010102,0.0,13.227513227513226,17.46031746031746
201802,2018-01-13,2018-01-18,lab,peterborough phl,130.0,12.0,14.0,36.0,0.0,36.0,36.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.7777777777777777,0.0,0.0,20.0,0.0,0.0,9.230769230769232,10.76923076923077
201802,2018-01-13,2018-01-18,region,on,3392.0,462.0,403.0,2354.0,194.0,1217.0,1187.0,5.0,1205.0,24.0,290.0,17.0,255.0,21.0,30.0,865.0,8.235294117647058,1.9917012448132778,8.241291418861513,2.4650780608052587,25.50117924528302,0.42122999157540014,5.862068965517241,13.620283018867923,11.880896226415095
201802,2018-01-13,2018-01-18,lab,mb,912.0,237.0,27.0,900.0,40.0,157.0,157.0,0.0,79.0,0.0,157.0,6.0,79.0,4.0,5.0,264.0,5.063291139240507,0.0,4.444444444444445,3.1847133757961785,28.947368421052634,0.0,3.821656050955414,25.986842105263158,2.9605263157894735
201802,2018-01-13,2018-01-18,lab,regina,661.0,174.0,57.0,661.0,17.0,661.0,661.0,1.0,661.0,36.0,661.0,42.0,661.0,61.0,22.0,231.0,9.228441754916792,5.446293494704992,2.5718608169440245,3.3282904689863844,34.94704992435703,0.15128593040847202,6.354009077155824,26.32375189107413,8.623298033282904
201802,2018-01-13,2018-01-18,lab,saskatoon,284.0,26.0,17.0,284.0,17.0,284.0,284.0,1.0,284.0,10.0,284.0,6.0,284.0,11.0,1.0,43.0,3.873239436619718,3.5211267605633805,5.985915492957746,0.35211267605633806,15.140845070422534,0.35211267605633806,2.112676056338028,9.15492957746479,5.985915492957746
201802,2018-01-13,2018-01-18,lab,sk,945.0,200.0,74.0,945.0,34.0,945.0,945.0,2.0,945.0,46.0,945.0,48.0,945.0,72.0,23.0,274.0,7.6190476190476195,4.867724867724868,3.5978835978835977,2.433862433862434,28.994708994708994,0.21164021164021166,5.079365079365079,21.164021164021165,7.830687830687831
201802,2018-01-13,2018-01-18,lab,ab,1001.0,191.0,109.0,778.0,0.0,778.0,778.0,5.0,778.0,41.0,778.0,30.0,778.0,48.0,30.0,300.0,6.169665809768637,5.269922879177378,0.0,3.8560411311053984,29.97002997002997,0.6426735218508998,3.8560411311053984,19.08091908091908,10.88911088911089
201802,2018-01-13,2018-01-18,region,prairies,2858.0,628.0,210.0,2623.0,74.0,1880.0,1880.0,7.0,1802.0,87.0,1880.0,84.0,1802.0,124.0,58.0,838.0,6.8812430632630415,4.827968923418425,2.821197102554327,3.0851063829787235,29.321203638908326,0.37234042553191493,4.468085106382979,21.97340797760672,7.3477956613016095
201802,2018-01-13,2018-01-18,region,bc,1453.0,343.0,312.0,1453.0,52.0,365.0,365.0,1.0,365.0,19.0,268.0,39.0,268.0,32.0,20.0,655.0,11.940298507462686,5.205479452054795,3.5788024776324847,5.47945205479452,45.07914659325533,0.273972602739726,14.55223880597015,23.60633172746043,21.472814865794906
201802,2018-01-13,2018-01-18,lab,yk,13.0,6.0,0.0,13.0,0.0,,,,,,,,,,0.0,6.0,,,0.0,,46.15384615384615,,,46.15384615384615,0.0
201802,2018-01-13,2018-01-18,lab,nt,17.0,4.0,1.0,17.0,0.0,17.0,17.0,0.0,17.0,0.0,17.0,2.0,17.0,2.0,2.0,5.0,11.76470588235294,0.0,0.0,11.76470588235294,29.411764705882355,0.0,11.76470588235294,23.52941176470588,5.88235294117647
201802,2018-01-13,2018-01-18,lab,nu,19.0,1.0,0.0,19.0,0.0,19.0,19.0,0.0,19.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.263157894736842,0.0,5.263157894736842,5.263157894736842,0.0,0.0,5.263157894736842,0.0
201802,2018-01-13,2018-01-18,region,territories,49.0,11.0,1.0,49.0,0.0,36.0,36.0,0.0,36.0,1.0,18.0,2.0,18.0,2.0,3.0,12.0,11.11111111111111,2.7777777777777777,0.0,8.333333333333332,24.489795918367346,0.0,11.11111111111111,22.448979591836736,2.0408163265306123
201802,2018-01-13,2018-01-18,nation,ca,15574.0,2928.0,1713.0,12882.0,863.0,4720.0,4693.0,42.0,4522.0,165.0,2750.0,161.0,3306.0,252.0,143.0,4641.0,7.6225045372050815,3.648827952233525,6.699270299642912,3.0296610169491527,29.799666110183637,0.8949499254208395,5.8545454545454545,18.80056504430461,10.999101065879028
201801,2018-01-06,2018-01-11,lab,nl,96.0,12.0,96.0,96.0,3.0,96.0,96.0,2.0,96.0,8.0,96.0,3.0,,,12.0,108.0,,8.333333333333332,3.125,12.5,112.5,2.083333333333333,3.125,12.5,100.0
201801,2018-01-06,2018-01-11,lab,pe,64.0,11.0,13.0,65.0,7.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,10.76923076923077,0.0,37.5,0.0,0.0,17.1875,20.3125
201801,2018-01-06,2018-01-11,lab,ns,144.0,23.0,8.0,144.0,16.0,14.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,1.0,31.0,0.0,0.0,11.11111111111111,7.142857142857142,21.52777777777778,0.0,0.0,15.972222222222221,5.555555555555555
201801,2018-01-06,2018-01-11,lab,nb,347.0,80.0,15.0,106.0,4.0,106.0,106.0,0.0,106.0,4.0,106.0,7.0,106.0,7.0,3.0,95.0,6.60377358490566,3.7735849056603774,3.7735849056603774,2.8301886792452833,27.37752161383285,0.0,6.60377358490566,23.054755043227665,4.322766570605188
201801,2018-01-06,2018-01-11,region,atlantic,651.0,126.0,132.0,411.0,30.0,219.0,219.0,2.0,219.0,12.0,219.0,10.0,123.0,7.0,16.0,258.0,5.691056910569105,5.47945205479452,7.2992700729927,7.30593607305936,39.63133640552996,0.91324200913242,4.5662100456621,19.35483870967742,20.276497695852534
201801,2018-01-06,2018-01-11,lab,région nord-est,786.0,175.0,52.0,656.0,76.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,227.0,0.0,0.0,11.585365853658537,0.0,28.880407124681934,0.0,,22.264631043256998,6.615776081424936
201801,2018-01-06,2018-01-11,lab,québec-chaudière-appalaches,869.0,189.0,82.0,813.0,97.0,94.0,98.0,4.0,77.0,1.0,,,75.0,2.0,3.0,271.0,2.666666666666667,1.2987012987012987,11.931119311193111,3.1914893617021276,31.185270425776757,4.081632653061225,,21.74913693901036,9.4361334867664
201801,2018-01-06,2018-01-11,lab,centre-du-québec,1147.0,210.0,158.0,881.0,124.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,368.0,0.0,0.0,14.074914869466514,0.0,32.083696599825636,0.0,,18.30863121185702,13.775065387968613
201801,2018-01-06,2018-01-11,lab,montréal-laval,2407.0,384.0,240.0,1913.0,175.0,792.0,796.0,27.0,767.0,11.0,,,704.0,71.0,11.0,624.0,10.085227272727272,1.4341590612777053,9.147935180345009,1.3888888888888888,25.92438720398837,3.391959798994975,,15.953469048608227,9.970918155380142
201801,2018-01-06,2018-01-11,lab,ouest du québec,666.0,116.0,57.0,365.0,35.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,173.0,0.0,0.0,9.58904109589041,0.0,25.975975975975974,0.0,,17.417417417417415,8.558558558558559
201801,2018-01-06,2018-01-11,lab,montérégie,486.0,116.0,28.0,486.0,41.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,144.0,0.0,0.0,8.436213991769549,0.0,29.629629629629626,0.0,,23.868312757201647,5.761316872427984
201801,2018-01-06,2018-01-11,region,qc,6361.0,1190.0,617.0,5114.0,548.0,886.0,894.0,31.0,844.0,12.0,,,779.0,73.0,14.0,1807.0,9.370988446726573,1.4218009478672986,10.715682440359798,1.580135440180587,28.40748310014149,3.467561521252797,,18.70775035371797,9.69973274642352
201801,2018-01-06,2018-01-11,lab,ottawa phl,41.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,41.46341463414634,0.0,0.0,31.70731707317073,9.75609756097561
201801,2018-01-06,2018-01-11,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201801,2018-01-06,2018-01-11,lab,kingston phl,55.0,18.0,3.0,5.0,0.0,5.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,38.18181818181819,0.0,0.0,32.72727272727273,5.454545454545454
201801,2018-01-06,2018-01-11,lab,uhn / mount sinai hospital,448.0,29.0,18.0,448.0,32.0,17.0,0.0,0.0,17.0,1.0,,,,,0.0,47.0,,5.88235294117647,7.142857142857142,0.0,10.491071428571429,0.0,,6.4732142857142865,4.017857142857143
201801,2018-01-06,2018-01-11,lab,phol - toronto,544.0,77.0,40.0,388.0,19.0,388.0,388.0,7.0,378.0,6.0,10.0,0.0,0.0,0.0,7.0,117.0,0.0,1.5873015873015872,4.896907216494846,1.804123711340206,21.50735294117647,1.804123711340206,0.0,14.154411764705882,7.352941176470589
201801,2018-01-06,2018-01-11,lab,sick kids hospital - toronto,110.0,8.0,5.0,70.0,8.0,70.0,70.0,2.0,70.0,7.0,70.0,6.0,70.0,8.0,2.0,13.0,11.428571428571429,10.0,11.428571428571429,2.857142857142857,11.818181818181818,2.857142857142857,8.571428571428571,7.2727272727272725,4.545454545454546
201801,2018-01-06,2018-01-11,lab,sunnybrook & women's college hsc,131.0,16.0,11.0,131.0,8.0,131.0,131.0,0.0,131.0,6.0,131.0,3.0,131.0,9.0,4.0,27.0,6.870229007633588,4.580152671755725,6.106870229007633,3.0534351145038165,20.610687022900763,0.0,2.2900763358778624,12.213740458015266,8.396946564885496
201801,2018-01-06,2018-01-11,lab,sault ste marie phl,20.0,3.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.285714285714285,0.0,0.0,15.0,0.0,0.0,15.0,0.0
201801,2018-01-06,2018-01-11,lab,timmins phl,10.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,30.0,20.0
201801,2018-01-06,2018-01-11,lab,st joseph's - london,191.0,28.0,51.0,191.0,44.0,59.0,59.0,3.0,59.0,2.0,22.0,4.0,22.0,0.0,2.0,79.0,0.0,3.389830508474576,23.036649214659686,3.389830508474576,41.361256544502616,5.084745762711865,18.181818181818183,14.659685863874344,26.701570680628272
201801,2018-01-06,2018-01-11,lab,london phl,291.0,55.0,60.0,94.0,13.0,94.0,94.0,0.0,94.0,1.0,2.0,0.0,0.0,0.0,4.0,115.0,0.0,1.0638297872340425,13.829787234042554,4.25531914893617,39.51890034364261,0.0,0.0,18.900343642611684,20.618556701030926
201801,2018-01-06,2018-01-11,lab,orillia phl,73.0,13.0,6.0,7.0,2.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,28.57142857142857,0.0,26.027397260273972,0.0,0.0,17.80821917808219,8.21917808219178
201801,2018-01-06,2018-01-11,lab,thunder bay phl,93.0,42.0,0.0,9.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,11.11111111111111,0.0,45.16129032258064,0.0,0.0,45.16129032258064,0.0
201801,2018-01-06,2018-01-11,lab,sudbury phl,52.0,14.0,1.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,28.846153846153843,0.0,0.0,26.923076923076923,1.9230769230769231
201801,2018-01-06,2018-01-11,lab,hamilton phl,147.0,11.0,7.0,67.0,5.0,67.0,67.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.9850746268656714,7.462686567164178,2.9850746268656714,12.244897959183673,0.0,0.0,7.482993197278912,4.761904761904762
201801,2018-01-06,2018-01-11,lab,peterborough phl,114.0,14.0,14.0,37.0,0.0,37.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,24.561403508771928,0.0,0.0,12.280701754385964,12.280701754385964
201801,2018-01-06,2018-01-11,region,on,2320.0,344.0,222.0,1468.0,132.0,905.0,888.0,12.0,890.0,26.0,240.0,13.0,223.0,17.0,21.0,566.0,7.623318385650224,2.9213483146067416,8.991825613079019,2.3204419889502765,24.39655172413793,1.3513513513513513,5.416666666666667,14.827586206896552,9.568965517241379
201801,2018-01-06,2018-01-11,lab,mb,849.0,186.0,13.0,817.0,14.0,112.0,112.0,0.0,60.0,2.0,112.0,4.0,60.0,2.0,5.0,199.0,3.3333333333333335,3.3333333333333335,1.7135862913096693,4.464285714285714,23.439340400471142,0.0,3.571428571428571,21.908127208480565,1.5312131919905771
201801,2018-01-06,2018-01-11,lab,regina,657.0,164.0,61.0,657.0,20.0,657.0,657.0,12.0,657.0,49.0,657.0,52.0,657.0,43.0,27.0,225.0,6.54490106544901,7.4581430745814306,3.0441400304414,4.10958904109589,34.24657534246575,1.82648401826484,7.91476407914764,24.961948249619482,9.28462709284627
